-DOCSTART- -X- O O

.	O

Frameworks	O

Hibernate	B-DOMAIN
and	I-DOMAIN
Spring	I-DOMAIN
.	O

XML/	B-HARD SKILL
Web	B-HARD SKILL
Services	I-HARD SKILL

JAX	B-HARD SKILL
-	I-HARD SKILL
WS	I-HARD SKILL
,	O
Apache	B-HARD SKILL
CXF	I-HARD SKILL
,	O
Restful	B-HARD SKILL
.	O

Databases	O

Oracle	B-DOMAIN
,	O
MySQL	B-DOMAIN
,	O
MS	B-DOMAIN
-	I-DOMAIN
SQL	I-DOMAIN
,	O
Mongo	B-DOMAIN
.	O

Application	O
/	O
Web	O
Servers	O

JBOSS	B-DOMAIN
,	O
Apache	B-DOMAIN
Tomcat	I-DOMAIN
,	O
IBM	B-DOMAIN
WebSphere	I-DOMAIN
,	O
BEA	B-DOMAIN
WebLogic	I-DOMAIN
.	O

Methodology	O
/	O
Design	O
Pattern	O

OOAD	B-HARD SKILL
,	O
UML	B-HARD SKILL
,	O
DAO	B-HARD SKILL
,	O
Singleton	B-HARD SKILL
Pattern	I-HARD SKILL
,	O
Front	B-HARD SKILL
Controller	I-HARD SKILL
,	O
Factory	B-HARD SKILL
Pattern	I-HARD SKILL
.	O

IDEs	O

IBM	B-HARD SKILL
RAD	I-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
NetBeans	B-HARD SKILL
.	O

Operating	O
Systems	O

Windows	B-HARD SKILL
,	O
LINUX	B-HARD SKILL
/	I-HARD SKILL
UNIX	I-HARD SKILL
.	O

Other	O
Tools	O

ANT	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
Log4J	B-HARD SKILL
,	O
TOAD	B-HARD SKILL
,	O
CVS	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
Rational	B-HARD SKILL
,	O
Clear	B-HARD SKILL
Case	I-HARD SKILL
.	O

Education	O
Details	O
:	O

Associates	B-UNIVERSITY
in	I-UNIVERSITY
Science	I-UNIVERSITY
,	I-UNIVERSITY
Ibn	I-UNIVERSITY
Zaidoun	I-UNIVERSITY
High	I-UNIVERSITY
School	I-UNIVERSITY
,	O
Tétouan	B-LOCATION
,	I-LOCATION
Morocco	I-LOCATION
.	O

Professional	O
Experience	O
:	O

Client	O
:	O
Great	B-ORG
American	I-ORG
Insurance	I-ORG
,	O
Cincinnati	B-LOCATION
,	I-LOCATION
OH	I-LOCATION
February	B-DATE
2017	I-DATE
till	B-DATE
date	I-DATE

Role	O
:	O
Java	B-ROLE
/	I-ROLE
J2EE	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Actively	O
involved	O
in	O
the	O
application	B-DOMAIN
architecture	I-DOMAIN
,	O
and	O
development	O
tools	O
for	O
web	O
solutions	O
that	O
fulfil	O
the	O
business	B-SOFT SKILL
requirements	I-SOFT SKILL
of	O
the	O
project	O
.	O

Analysed	O
use	B-SOFT SKILL
cases	I-SOFT SKILL
,	O
created	B-SOFT SKILL
interfaces	I-SOFT SKILL
and	O
designed	B-SOFT SKILL
the	I-SOFT SKILL
core	I-SOFT SKILL
functionality	I-SOFT SKILL
from	O
presentation	O
layer	O
to	O
business	O
logic	O
layer	O
using	O
UML	B-DOMAIN
.	O

Implemented	O
MVC	B-DOMAIN
architecture	I-DOMAIN
using	O
Hibernate	B-HARD SKILL
and	O
other	O
J2EE	B-HARD SKILL
design	I-HARD SKILL
patterns	I-HARD SKILL
for	O
the	O
application	O
development	O
.	O

Designed	O
the	O
front	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
screens	I-DOMAIN
using	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
and	O
JavaScript	B-HARD SKILL
and	O
developed	O
application	O
using	O
Spring	O
framework	O
.	O

Designed	O
and	O
developed	O
Micro	O
Web	O
services	O
using	O
Spring	O
Boot	O
for	O
customer	O
based	O
applications	O
.	O
Used	O
AngularJS	O
to	O
connect	O
with	O
backend	O
micro	B-HARD SKILL
-	I-HARD SKILL
services	I-HARD SKILL
to	O
store	O
,	O
retrieve	B-HARD SKILL
data	I-HARD SKILL
to	O
show	O
to	O
front	O
-	O
end	O
.	O

Designed	O
and	O
developed	O
business	O
and	O
persistence	O
layer	O
components	O
using	O
Spring	B-HARD SKILL
and	O
Hibernate	B-HARD SKILL
.	O

Used	O
Data	B-HARD SKILL
Access	I-HARD SKILL
Objects	I-HARD SKILL
(	I-HARD SKILL
DAO	I-HARD SKILL
)	I-HARD SKILL
design	I-HARD SKILL
pattern	I-HARD SKILL
and	O
used	O
Hibernate	B-DOMAIN
framework	I-DOMAIN
to	O
access	O
the	O
database	O
.	O

Made	O
the	O
integration	O
of	O
data	O
in	O
several	O
applications	O
in	O
favor	O
JSON	O
documents	O
with	O
dynamic	O
schemas	O
using	O
Mongo	B-DOMAIN
-	I-DOMAIN
DB	I-DOMAIN
(	I-DOMAIN
NoSQL	I-DOMAIN
)	I-DOMAIN
database	I-DOMAIN
.	O

Used	O
Web	O
services	O
for	O
sending	O
and	O
getting	O
data	O
from	O
different	O
applications	O
using	O
REST	B-HARD SKILL
messages	I-HARD SKILL
.	O

Deployed	O
applications	O
on	O
WebSphere	B-DOMAIN
Application	I-DOMAIN
Server	I-DOMAIN
and	O
performed	O
required	O
configuration	O
changes	O
.	O

Used	O
Object	B-DOMAIN
Relational	I-DOMAIN
Mapping	I-DOMAIN
Tool	I-DOMAIN
Hibernate	O
for	O
the	O
interaction	O
with	O
the	O
database	O
.	O

Implemented	O
Spring	B-HARD SKILL
Beans	I-HARD SKILL
using	O
IOC	B-DOMAIN
and	O
Transaction	O
management	O
features	O
to	O
handle	O
the	O
transactions	O
and	O
business	O
logic	O
.	O

Used	O
Maven	B-HARD SKILL
Build	O
automation	O
tool	O
to	O
build	O
an	O
application	O
.	O

Monitored	O
the	O
error	O
logs	O
using	O
Log4j	B-HARD SKILL
and	O
fixed	O
the	O
problems	O
.	O

Developed	O
unit	B-SOFT SKILL
and	O
functional	B-SOFT SKILL
test	I-SOFT SKILL
cases	I-SOFT SKILL
by	O
using	O
JUnit	B-DOMAIN
framework	I-DOMAIN
.	O

Environment	O
:	O
Java	B-HARD SKILL
,	O
J2EE	B-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
Hibernate	B-HARD SKILL
,	O
Servlets	B-HARD SKILL
,	O
JMS	B-HARD SKILL
,	O
Micro	B-HARD SKILL
Web	I-HARD SKILL
Services	I-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
,	O
Web	B-HARD SKILL
Sphere	I-HARD SKILL
,	O
RESTful	B-HARD SKILL
,	O
Mongo	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
UML	B-HARD SKILL
,	O
Log4J	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
Windows	B-HARD SKILL
.	O

Client	O
:	O
HSBC	B-ORG
-	O
Chicago	B-LOCATION
,	O
ILSeptember	B-DATE
2015	I-DATE
to	O
February	B-DATE
2017	I-DATE

Role	O
:	O
Java	B-ROLE
/	I-ROLE
J2EE	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Developed	O
the	O
application	O
with	O
Agile	B-SOFT SKILL
Scrum	I-SOFT SKILL
methodology	I-SOFT SKILL
with	O
4	O
-	O
week	O
sprints	O
.	O

Participated	O
in	O
sprint	B-SOFT SKILL
planning	I-SOFT SKILL
sessions	I-SOFT SKILL
along	O
with	O
BA	O
and	O
QA	O
teams	O
.	O

Implemented	O
the	O
UI	O
layer	O
using	O
SpringMVC	B-DOMAIN
framework	I-DOMAIN
.	O

Integrated	O
Restful	O
Web	O
Services	O
with	O
SpringMVC	B-DOMAIN
.	O
Implemented	O
AJAX	B-HARD SKILL
calls	O
to	O
retrieve	O
the	O
JSON	B-HARD SKILL
through	O
Restful	O
calls	O
.	O

Developed	O
front	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
content	I-DOMAIN
using	O
JSP	B-HARD SKILL
,	O
JSTL	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
and	O
client	B-DOMAIN
-	I-DOMAIN
side	I-DOMAIN
validations	I-DOMAIN
using	O
JavaScript	B-HARD SKILL
and	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
.	O

AJAX	B-HARD SKILL
was	O
used	O
to	O
perform	O
callbacks	O
for	O
retrieving	O
data	O
dynamically	O
into	O
the	O
client	O
pages	O
.	O

Developed	O
Service	O
layer	O
classes	O
to	O
access	O
middleware	B-DOMAIN
Web	I-DOMAIN
Services	I-DOMAIN
and	O
DAO	B-DOMAIN
classes	I-DOMAIN
for	O
the	O
persistence	O
layer	O
.	O

UsedSpring	B-SOFT SKILL
ORMto	I-SOFT SKILL
integrate	O
Spring	B-DOMAIN
Framework	I-DOMAIN
with	O
Hibernate	O
for	O
the	O
persistence	O
layer	O
.	O

Defined	O
Hibernate	O
mapping	O
files	O
and	O
developed	O
persistence	O
classes	O
to	O
persist	O
the	O
data	O
into	O
Oracle	B-DOMAIN
Database	I-DOMAIN
.	O

Designed	O
and	O
implemented	O
a	O
Messaging	O
API	O
to	O
send	O
/	O
receive	O
messages	O
,	O
pull	O
messages	O
from	O
third	O
-	O
party	O
messaging	O
providers	O
using	O
Java	B-HARD SKILL
Springboot	I-HARD SKILL
,	O
micro	B-HARD SKILL
-	I-HARD SKILL
services	I-HARD SKILL
and	O
MongoDB	B-HARD SKILL
.	O

SpringAOP	B-SOFT SKILL
for	O
the	O
common	O
exceptional	O
handling	O
.	O

Implemented	O
the	O
integration	O
with	O
the	O
back	O
-	O
end	O
system	O
with	O
SOAP	B-DOMAIN
web	O
services	O
using	O
JAX	B-HARD SKILL
-	I-HARD SKILL
WS	I-HARD SKILL
Metro	O
.	O

Used	O
SoapUIas	B-SOFT SKILL
web	O
services	O
testing	O
tool	O
.	O

Written	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
and	O
used	O
JDBC	B-HARD SKILL
callable	O
statement	O
for	O
calling	O
PL	B-DOMAIN
/	I-DOMAIN
SQL	I-DOMAIN
stored	I-DOMAIN
procedures	I-DOMAIN

Designing	O
and	O
developing	O
the	O
JMS	O
objects	O
and	O
used	O
WebLogicbuilt	O
-	O
in	O
JMS	O
as	O
provider	O
.	O

Used	O
SVN	B-HARD SKILL
for	O
version	O
control	O
and	O
application	O
deployment	O
on	O
WebLogic	B-DOMAIN
Application	I-DOMAIN
Server	I-DOMAIN
.	O

Developed	O
a	O
logging	O
component	O
usingLog4J	B-HARD SKILL
to	O
log	O
messages	O
and	O
errors	O
.	O

Maven	B-HARD SKILL
and	O
Jenkins	B-HARD SKILL
for	O
the	O
application	O
build	O
and	O
deployments	O
.	O

Worked	O
with	O
QA	O
team	O
to	O
resolve	O
the	O
defects	O
using	O
JIRA	B-HARD SKILL
.	O

Environment	O
:	O
J2EE	B-HARD SKILL
,	O
JDK	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
Spring	B-HARD SKILL
MVC	I-HARD SKILL
,	O
Hibernate	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Ajax	B-HARD SKILL
,	O
Mongo	B-HARD SKILL
,	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
,	O
Junit	B-HARD SKILL
,	O
Restful	B-HARD SKILL
,	O
SOAP	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
Toad	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
WebLogic	B-HARD SKILL
.	O

Client	O
:	O
Deutshe	B-ORG
Bank	I-ORG
,	O
Jacksonville	B-LOCATION
,	I-LOCATION
FL	I-LOCATION
April	B-DATE
2014	I-DATE
to	O
September	B-DATE
2015	I-DATE

Role	O
:	O
Java	B-ROLE
/	I-ROLE
J2EE	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Followed	O
AGILE	B-SOFT SKILL
methodology	I-SOFT SKILL
throughout	O
the	O
project	O
.	O

Implemented	O
SOA	B-DOMAIN
architecture	I-DOMAIN
with	O
Web	O
Services	O
using	O
SOAP	B-HARD SKILL
,	O
WSDLand	B-HARD SKILL
XML	B-HARD SKILL
.	O

Developed	O
Service	O
classes	O
to	O
access	O
Web	O
Services	O
and	O
DAO	O
classes	O
.	O

Developed	O
JAX	B-DOMAIN
-	I-DOMAIN
WSSOAP	I-DOMAIN
Web	I-DOMAIN
Services	I-DOMAIN
described	O
by	O
the	O
WSDL	O
using	O
Apache	O
's	O
CXF	O
.	O

UsedJPA	B-SOFT SKILL
,	O
SpringORM	B-SOFT SKILL
to	O
integrate	O
hibernate	O
for	O
the	O
persistence	O
.	O

Implemented	O
the	O
Object	O
model	O
with	O
respect	O
to	O
data	O
model	O
with	O
best	O
practices	O
for	O
ORM	O
.	O

Implemented	O
various	O
design	B-DOMAIN
patterns	I-DOMAIN
in	O
the	O
project	O
such	O
as	O
Business	B-SOFT SKILL
Delegate	I-SOFT SKILL
,	O
Data	B-SOFT SKILL
Transfer	I-SOFT SKILL
Object	I-SOFT SKILL
,	O
Data	B-SOFT SKILL
Access	I-SOFT SKILL
Object	I-SOFT SKILL
,	O
Service	B-SOFT SKILL
Locator	I-SOFT SKILL
and	O
Singleton	B-SOFT SKILL
.	O

Used	O
Hibernate	O
mapping	O
files	O
and	O
defined	O
persistence	O
classes	O
to	O
persist	O
the	O
data	O
into	O
Oracle	B-DOMAIN
Database	I-DOMAIN
.	O

Designed	O
and	O
developed	O
User	B-DOMAIN
interface	I-DOMAIN
using	O
SpringMVC	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
and	O
client	B-DOMAIN
-	I-DOMAIN
side	I-DOMAIN
validations	I-DOMAIN
using	O
JavaScript	B-HARD SKILL
/	O
JQuery	B-HARD SKILL
.	O

Used	O
SoapUI	B-DOMAIN
for	O
web	O
service	O
testing	B-SOFT SKILL
and	O
validation	B-SOFT SKILL
.	O

Used	O
IBM	O
Rational	O
ClearCase	O
for	O
supporting	O
softwareconfigurationmanagement	B-DOMAIN
(	I-DOMAIN
SCM	I-DOMAIN
)	I-DOMAIN
of	O
sourcecode	O
,	O
configuration	O
management	O
.	O

Build	O
and	O
deployment	O
of	O
application	O
on	O
WebSphere	B-DOMAIN
server	I-DOMAIN
on	O
DEV	O
,	O
and	O
QA	O
environments	O
using	O
MAVEN	B-HARD SKILL
and	O
Jenkins	B-HARD SKILL
.	O

Involved	O
in	O
development	O
of	O
Data	B-DOMAIN
services	I-DOMAIN
layer	I-DOMAIN
which	O
provides	O
persistence	O
for	O
core	O
model	O
objects	O
.	O

Configured	O
and	O
build	O
Asynchronous	O
communication	O
with	O
JMS	O
services	O
with	O
MQ	O
Series	O

Developed	O
a	O
logging	O
component	O
using	O
Log4J	B-HARD SKILL
to	O
log	O
messages	O
and	O
errors	O
.	O

Created	O
XML	B-HARD SKILL
based	O
schemas	O
.	O

Used	O
UML	B-DOMAIN
for	O
designing	O
test	B-SOFT SKILL
cases	I-SOFT SKILL
and	O
creating	B-SOFT SKILL
sequence	I-SOFT SKILL
and	O
class	B-SOFT SKILL
diagrams	I-SOFT SKILL
.	O

Environment	O
:	O
JDK	B-HARD SKILL
,	O
J2EE	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Web	B-HARD SKILL
services	I-HARD SKILL
(	I-HARD SKILL
CXF	I-HARD SKILL
,	I-HARD SKILL
SOAP	I-HARD SKILL
)	I-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
ANT	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
JMS	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
Clearcase	B-HARD SKILL
,	O
SpringMVC	B-HARD SKILL
,	O
Web	B-HARD SKILL
Sphere	I-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
Toad	B-HARD SKILL
,	O
and	O
Oracle	B-HARD SKILL
,	O
Hibernate	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
Apache	B-HARD SKILL
CXF	I-HARD SKILL
.	O

Client	O
:	O
Dish	B-ORG
Network	I-ORG
–	O
Denver	B-LOCATION
,	I-LOCATION
CO	I-LOCATION
November	B-DATE
2012	I-DATE
to	O
April	B-DATE
2014	I-DATE

Role	O
:	O
Java	B-ROLE
/	I-ROLE
J2EE	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Participated	O
in	O
functional	B-SOFT SKILL
specifications	I-SOFT SKILL
,	O
designing	B-SOFT SKILL
and	O
developing	B-SOFT SKILL
solutions	I-SOFT SKILL
to	O
meet	O
business	O
requirements	O

Experience	O
in	O
an	O
Agile	O
Software	O
Development	O
environment	O
using	O
AGILE	B-DOMAIN
methods	I-DOMAIN
like	O
TDD	B-HARD SKILL
and	O
SCRUM	B-HARD SKILL
.	O

Enhanced	O
existing	O

Front	B-DOMAIN
-	I-DOMAIN
end	I-DOMAIN
development	I-DOMAIN
using	O
HTML	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
Ajax	B-HARD SKILL
,	O
JSTL	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
.	O

Organized	O
SpringBeans	B-HARD SKILL
and	O
Java	B-HARD SKILL
packages	I-HARD SKILL
to	O
separate	O
business	O
services	O
,	O
persistence	O
,	O
and	O
presentation	O
layers	O
,	O
and	O
to	O
ease	O
maintenance	O
and	O
promote	O
database	O
flexibility	O
.	O

Written	O
POJO	O
Classes	O
,	O
HBM	O
files	O
for	O
Hibernate	O
Object	O
-	O
To	O
-	O
Relational	O
Mapping	O

Implemented	O
the	O
integration	O
with	O
the	O
back	O
-	O
end	O
system	O
with	O
web	O
services	O
using	O
SOAP	B-DOMAIN
.	O

Involved	O
in	O
integrating	O
Web	B-DOMAIN
Services	I-DOMAIN
using	O
WSDL	B-HARD SKILL
,	O
JAX	B-HARD SKILL
WS	I-HARD SKILL
and	O
JAXB	B-HARD SKILL
.	O

Deployment	O
on	O
IBM	B-DOMAIN
WebSphere	I-DOMAIN
Application	I-DOMAIN
Server	I-DOMAIN

Used	O
Hibernate	O
for	O
accessing	O
and	O
updating	O
information	O
from	O
database	O
.	O

DevelopedJava	B-HARD SKILL
Beansand	I-HARD SKILL
Utility	B-HARD SKILL
Classes	I-HARD SKILL
for	O
interacting	O
with	O
the	O
database	O
using	O
JDBC	B-DOMAIN

Involved	O
in	O
bugs	B-SOFT SKILL
recording	I-SOFT SKILL
,	O
bug	B-SOFT SKILL
fixing	I-SOFT SKILL
,	O
code	B-SOFT SKILL
review	I-SOFT SKILL
and	O
other	O
maintenance	B-SOFT SKILL
of	O
the	O
application	O

Developed	O
Unit	B-HARD SKILL
Test	I-HARD SKILL
cases	I-HARD SKILL
using	O
JUnit	B-HARD SKILL
by	O
supporting	O
TDD	B-HARD SKILL
(	O
Test	O
Driven	O
Development	O
)	O

Excellent	O
working	O
experience	O
withSQL	B-DOMAIN
Server	I-DOMAIN
including	O
storage	O
and	O
manipulating	O
data	O

Designed	O
and	O
developed	O
all	O
parts	O
of	O
this	O
application	O
(	O
Spring	B-SOFT SKILL
,	O
hibernate	B-SOFT SKILL
etc	O
.	O
)	O

Persistence	O
mechanism	O
implemented	O
using	O
Hibernate	O
Utilizing	O
Table	O
per	O
subclass	O
inheritance	O
based	O
mapping	O
,	O
component	O
mapping	O
and	O
other	O
association	O
mapping	O
.	O

UsedSQLstatements	B-HARD SKILL
and	O
procedures	O
to	O
fetch	O
the	O
data	O
from	O
the	O
database	B-DOMAIN
.	O

UsedCVSas	B-HARD SKILL
a	O
documentation	O
repository	O
and	O
version	O
controlling	O
tool	O

Was	O
involved	O
in	O
development	O
of	O
Data	O
services	O
layer	O
which	O
provides	O
persistence	O
for	O
core	O
model	O
objects	O
.	O

Environment	O
:	O
Java	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
Hibernate	B-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
JDBC	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
Web	B-HARD SKILL
Services	I-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
IBM	B-HARD SKILL
WebSphere	I-HARD SKILL
,	O
Ant	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	B-HARD SKILL
UML	I-HARD SKILL
,	O
log4j	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
CVS	B-HARD SKILL
,	O
JNDI	B-HARD SKILL
,	O
SOAP	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
,	O
Pl	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
.	O

Client	O
:	O
Health	B-ORG
First	I-ORG
,	O
Rockledge	B-LOCATION
,	I-LOCATION
FL	I-LOCATION
June	B-DATE
2011	I-DATE
to	I-DATE
October	I-DATE
2012	I-DATE

Role	O
:	O
Java	B-ROLE
/	I-ROLE
Java	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Worked	O
in	O
Agile	B-DOMAIN
development	I-DOMAIN
following	O
SCRUM	B-HARD SKILL
process	O
,	O
Sprint	B-HARD SKILL
and	O
daily	B-SOFT SKILL
stand	I-SOFT SKILL
-	I-SOFT SKILL
up	I-SOFT SKILL
meetings	I-SOFT SKILL
.	O

Developed	O
Customs	O
tags	O
to	O
display	O
dynamic	O
contents	O
and	O
to	O
avoid	O
large	O
amounts	O
of	O
Java	O
code	O
in	O
JSP	B-DOMAIN
pages	I-DOMAIN
.	O

Involved	O
in	O
developing	O
the	O
UI	O
,	O
layout	O
and	O
front	O
-	O
end	O
programming	O
for	O
web	O
application	O
that	O
matches	O
requirements	O
of	O
the	O
client	O
.	O

Developed	O
the	O
User	B-DOMAIN
Interface	I-DOMAIN
Templates	I-DOMAIN
using	O
JSP	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
and	O
AJAX	B-HARD SKILL
.	O

Developed	O
the	O
Java	O
Code	O
using	O
Eclipse	B-DOMAIN
as	O
IDE	B-HARD SKILL
.	O

Developed	O
complete	O
Web	O
tier	O
of	O
the	O
application	O
with	O
Spring	B-DOMAIN
MVC	I-DOMAIN
framework	I-DOMAIN
.	O

Developed	O
Action	O
Classes	O
,	O
which	O
acts	O
as	O
the	O
controller	O
in	O
Spring	B-DOMAIN
framework	I-DOMAIN
.	O

Developed	O
JUnit	B-SOFT SKILL
test	I-SOFT SKILL
classes	I-SOFT SKILL
.	O

Developed	O
EJB	B-HARD SKILL
Session	I-HARD SKILL
Beans	I-HARD SKILL
for	O
the	O
service	O
layer	O
.	O

Designing	O
and	O
developing	O
the	O
JMS	O
objects	O
and	O
used	O
WebLogicbuilt	O
-	O
in	O
JMS	O
as	O
provider	O
.	O

Implemented	O
EJB	O
Message	O
Driven	O
Beans(MDB	O
)	O
for	O
the	O
JMS	O
messages	O
processing	O
.	O

Used	O
AJAX	B-HARD SKILL
for	O
asynchronous	O
server	O
calls	O
,	O
and	O
JavaScript	B-HARD SKILL
for	O
client	O
-	O
side	O
validations	O
.	O

Implemented	O
Hibernate	O
and	O
JDBC	O
for	O
the	O
persistence	O
layer	O
.	O

Implemented	O
SOAPWeb	B-DOMAIN
Serviceusing	I-DOMAIN
Apache	B-HARD SKILL
CXF	I-HARD SKILL
.	O

UsedAnt	B-SOFT SKILL
Scripts	I-SOFT SKILL
to	O
build	O
and	O
deploy	O
EAR	O
files	O
on	O
to	O
Web	B-DOMAIN
Logic	I-DOMAIN
Application	I-DOMAIN
Server	I-DOMAIN
.	O

Actively	O
involved	O
in	O
configuring	O
the	O
WebLogic	B-DOMAIN
Server	I-DOMAIN
and	O
deployed	O
all	O
the	O
modules	O
like	O
Web	O
modules	O
and	O
Business	O
modules	O
.	O

Environment	O
:	O
JAVA	B-HARD SKILL
,	O
J2EE	B-HARD SKILL
,	O
Web	B-HARD SKILL
Logic	I-HARD SKILL
Application	I-HARD SKILL
Server	I-HARD SKILL
,	O
Oracle	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
JDBC	B-HARD SKILL
,	O
EJB	B-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
MDB	B-HARD SKILL
,	O
Servlets	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
JMS	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
JDBC	B-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
SVN	B-HARD SKILL
,	O
UML	B-HARD SKILL
.	O

Client	O
:	O
Amex	B-ORG
,	O
Phoenix	B-LOCATION
,	I-LOCATION
AZ	I-LOCATION
November	B-DATE
2009	I-DATE
to	O
May	B-DATE
2011	I-DATE

Role	O
:	O
Java	B-ROLE
/	I-ROLE
Java	I-ROLE
Programmer	I-ROLE

Responsibilities	O
:	O

Actively	O
involved	O
in	O
mock	B-SOFT SKILL
screens	I-SOFT SKILL
development	I-SOFT SKILL
and	O
project	B-SOFT SKILL
start	I-SOFT SKILL
-	I-SOFT SKILL
up	I-SOFT SKILL
phase	I-SOFT SKILL
.	O

Implemented	O
the	O
web	O
tier	O
using	O
Spring	B-DOMAIN
MVC	I-DOMAIN
.	O

Used	O
Spring	B-DOMAIN
components	I-DOMAIN
like	O
Action	B-HARD SKILL
Classes	I-HARD SKILL
,	O
Validator	B-HARD SKILL
Framework	I-HARD SKILL
and	O
DynamicFormBean	B-HARD SKILL
as	O
a	O
part	O
of	O
application	O
development	O
.	O

AJAX	B-HARD SKILL
was	O
used	O
to	O
perform	O
simple	O
XMLHTTPRequest	O
callbacks	O
for	O
retrieving	O
data	O
dynamically	O
into	O
the	O
client	O
pages	O
.	O

Used	O
pre	O
-	O
interceptor	O
and	O
post	O
interceptor	O
for	O
writing	O
aspects	O
to	O
manage	O
business	O
and	O
state	O
rules	O
to	O
isolate	O
the	O
logic	O
in	O
a	O
central	O
place	O
to	O
reduce	O
code	O
duplication	O
.	O

Developed	O
Web	O
Services	O
for	O
communicating	O
with	O
other	O
applications	O
.	O

Implementation	O
involved	O
usage	O
of	O
SOAP	B-HARD SKILL
,	O
WSDL	B-HARD SKILL
for	O
definition	O
of	O
Web	B-DOMAIN
Services	I-DOMAIN
.	O

CVS	B-HARD SKILL
was	O
used	O
for	O
version	B-DOMAIN
control	I-DOMAIN
.	O

Used	O
Oracleas	B-DOMAIN
the	O
relational	O
backend	O
.	O

Wrote	O
several	O
SQL	B-HARD SKILL
queries	I-HARD SKILL
for	O
JDBC	O
forOracle10	B-DOMAIN
g	I-DOMAIN
Database	I-DOMAIN
.	O

Designed	O
user	B-DOMAIN
interface	I-DOMAIN
layout	I-DOMAIN
using	O
CSS	B-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
and	O
JSP	B-HARD SKILL
.	O

Application	O
is	O
deployed	O
on	O
