-DOCSTART- -X- O O
9i	I-HARD SKILL

Client	O
:	O
Tenaska	B-ORG
Power	I-ORG
Services	I-ORG
Co.	I-ORG
,	O
Arlington	B-LOCATION
,	I-LOCATION
TX	I-LOCATION
Apr	B-DATE
2015	I-DATE
–	I-DATE
Dec	I-DATE
2015	I-DATE

Role	O
:	O
Java	B-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Involved	O
in	O
the	O
requirements	B-SOFT SKILL
gathering	I-SOFT SKILL
.	O
Design	B-SOFT SKILL
,	O
Development	B-SOFT SKILL
,	O
Unit	B-SOFT SKILL
testing	I-SOFT SKILL
and	O
Bug	O
fixing	O

Developed	O
application	O
using	O
Struts	B-HARD SKILL
,	O
Spring	B-HARD SKILL
and	O
Hibernate	B-HARD SKILL
.	O

Developed	O
rich	O
user	O
interface	O
using	O
JavaScript	B-HARD SKILL
,	O
JSTL	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
and	O
JSP	B-HARD SKILL
’s	O
.	O

Developed	O
custom	O
tags	O
for	O
implementing	O
logic	O
in	O
JSP	O
’s	O
.	O

Used	O
Java	B-HARD SKILL
script	I-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
JSTL	B-HARD SKILL
,	O
CSS	B-HARD SKILL
and	O
Struts	B-HARD SKILL
2	I-HARD SKILL
tags	O
for	O
developing	O
the	O
JSP’S.	O

Used	O
custom	O
tags	O
to	O
display	O
logic	O
specific	O
data	O
in	O
JSP'S.	O

Involved	O
in	O
making	O
release	O
builds	O
for	O
deploying	O
the	O
application	O
for	O
test	O
environments	O
.	O

Used	O
Oracle	B-HARD SKILL
database	I-HARD SKILL
as	O
backend	O
database	O
.	O

Wrote	O
SQL	O
to	O
update	O
and	O
create	O
database	O
tables	O
.	O

Used	O
Putty	O
for	O
UNIX	O
login	O
to	O
check	O
the	O
server	O
logs	O
.	O

Used	O
Eclipse	B-HARD SKILL
as	O
IDE	O
.	O

Used	O
Web	O
Logic	O
as	O
application	O
server	O
.	O

Used	O
AJAX	B-HARD SKILL
and	O
JSON	B-HARD SKILL
for	O
asynchronous	O
call	O
to	O
the	O
servers	O
.	O

Used	O
Spring	O
IOC	O
for	O
injecting	O
the	O
beans	O
.	O

Used	O
Hibernate	O
for	O
connecting	O
to	O
the	O
database	O
and	O
mapping	O
the	O
entities	O
by	O
using	O
hibernate	O
annotations	O
.	O

Used	O
JUNIT	O
and	O
JMOCK	O
for	O
unit	O
testing	O
.	O

Used	O
Maven	O
and	O
Hudson	O
as	O
build	O
tool	O
and	O
deploying	O
the	O
application	O
.	O

Implemented	O
Find	O
Bugs	O
tool	O
which	O
reports	O
the	O
errors	O
in	O
the	O
project	O
.	O

Used	O
SVN	B-HARD SKILL
and	O
CVS	B-HARD SKILL
as	O
repositories	O
.	O

Used	O
Spring	O
JDBC	O
template	O
with	O
hibernate	O
to	O
access	O
the	O
data	O
from	O
the	O
database	O
.	O

Used	O
JAXB	O
and	O
Castor	O
transformer	O
for	O
marshalling	O
and	O
Un	O
-	O
marshalling	O
.	O

Used	O
SOAP	O
UI	O
for	O
calling	O
the	O
Web	O
-	O
Services	O
.	O

Environment	O
:	O
Java	B-HARD SKILL
1.5	I-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
Hibernate	B-HARD SKILL
,	O
Web	B-HARD SKILL
sphere	I-HARD SKILL
,	O
Struts	B-HARD SKILL
2	I-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
JSTL	B-HARD SKILL
,	O
SQL	B-HARD SKILL
Developer	I-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
Java	B-HARD SKILL
Script	I-HARD SKILL
,	O
Maven	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
Find	B-HARD SKILL
bugs	I-HARD SKILL
,	O
Putty	B-HARD SKILL
,	O
Design	B-HARD SKILL
patterns	I-HARD SKILL
,	O
SVN	B-HARD SKILL
.	O

Client	O
:	O
Lincoln	B-ORG
Peaks	I-ORG
,	O
Boston	B-LOCATION
,	I-LOCATION
MA	I-LOCATION
Sep	B-DATE
2014	I-DATE
–	I-DATE
March	I-DATE
2015	I-DATE

Role	O
:	O
Junior	B-ROLE
Java	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Developed	O
presentation	O
tier	O
using	O
JSP	O
,	O
Struts	O
framework	O
and	O
Presentation	O
Facade	O
.	O

Used	O
JSPs	O
to	O
develop	O
presentation	O
layer	O
for	O
the	O
front	O
end	O
and	O
struts	O
to	O
drive	O
it	O
and	O
JDBC	O
framework	O
to	O
persist	O
the	O
objects	O
brought	O
back	O
from	O
the	O
data	O
source	O
(	O
ORM	O
)	O
.	O

Designed	O
,	O
developed	O
,	O
and	O
validated	O
the	O
presentation	O
layer	O
using	O
HTML	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
and	O
JSP	B-HARD SKILL
.	O

Used	O
perforce	O
for	O
configuration	O
management	O
and	O
version	O
control	O
.	O

Coordinated	O
with	O
the	O
BA	O
and	O
QA	O
team	O
for	O
requirements	O
gathering	O
through	O
to	O
design	O
document	O
preparation	O
.	O
Used	O
Rational	O
Clearcase	O
and	O
Serena	O
prototype	O
creation	O
tool	O
for	O
this	O
purpose	O
.	O

Used	O
Rational	O
Software	O
Architecture	O
which	O
is	O
IBM	O
’s	O
eclipse	O
based	O
IDE	O
and	O
Websphere	O
Application	O
Server	O
.	O

Extensively	O
used	O
design	O
patterns	O
like	O
DAO	O
,	O
value	O
object	O
,	O
transfer	O
object	O
,	O
presentation	O
façade	O
.	O

Implemented	O
JDBC	O
Framework	O
for	O
Object	O
relational	O
Mapping	O
to	O
SQL	O
Server	O
Database	O
.	O

Extensively	O
used	O
Struts	O
tag	O
libraries	O
(	O
like	O
html	B-HARD SKILL
,	O
bean	B-HARD SKILL
,	O
logic	B-HARD SKILL
etc	O
.	O
)	O
in	O
the	O
JSP	O
pages	O
.	O

Developed	O
Stateless	O
Session	O
Enterprise	O
Java	O
Beans	O
(	O
EJB	O
)	O
to	O
encapsulate	O
the	O
business	O
logic	O
.	O

Designed	O
and	O
developed	O
various	O
SQL	O
Server	O
database	O
query	O
scripts	O
.	O

Generated	O
reports	O
for	O
batch	O
processing	O
using	O
Hyperion	O
.	O

Involved	O
in	O
Application	O
Development	O
,	O
Enhancements	O
and	O
Bug	O
fixes	O
and	O
PIR	O
process	O
.	O

Written	O
unit	O
tests	O
using	O
JUnit	O
.	O

Environment	O
:	O
Java	B-HARD SKILL
EE	I-HARD SKILL
5	I-HARD SKILL
,	O
IBM	B-HARD SKILL
Websphere	I-HARD SKILL
Application	I-HARD SKILL
Server	I-HARD SKILL
6	I-HARD SKILL
,	O
RSA	B-HARD SKILL
/	I-HARD SKILL
Eclipse	I-HARD SKILL
7.5	I-HARD SKILL
,	O
SQL	B-HARD SKILL
Server	I-HARD SKILL
2005	I-HARD SKILL
,	O
EJB	B-HARD SKILL
,	O
Hibernate	B-HARD SKILL
,	O
Spring	B-HARD SKILL
,	O
Struts	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
JNDI	B-HARD SKILL
,	O
Perforce	B-HARD SKILL
,	O
Hyperion	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
Spy	B-HARD SKILL
,	O
UML	B-HARD SKILL
,	O
ANT	B-HARD SKILL
,	O
JUnit	B-HARD SKILL
.	O

Client	O
:	O
Visual	B-ORG
Soft	I-ORG
,	O
Hyderabad	B-LOCATION
,	I-LOCATION
India	I-LOCATION
Jan	B-DATE
2012	I-DATE
–	I-DATE
July	I-DATE
2014	I-DATE

Role	O
:	O
Jr.	B-ROLE
J2EE	I-ROLE
Developer	I-ROLE

Responsibilities	O
:	O

Gathered	O
/	O
analyzed	O
functional	O
requirements	O
for	O
the	O
new	O
phase	O
in	O
design	O
.	O

Developed	O
the	O
user	O
interface	O
using	O
JSP	B-HARD SKILL
,	O
Java	B-HARD SKILL
Servlets	I-HARD SKILL
and	O
java	B-HARD SKILL
Script	I-HARD SKILL
.	O

Contributed	O
to	O
architecting	O
the	O
framework	O
according	O
to	O
the	O
J2EE	B-HARD SKILL
Design	I-HARD SKILL
Patterns	I-HARD SKILL
(	O
Client	O
tire	O
,	O
Middle	O
tire	O
,	O
Business	O
tire	O
)	O
.	O

Developed	O
Use	O
-	O
case	O
diagrams	O
,	O
class	O
diagrams	O
according	O
to	O
the	O
UML	O
standards	O
.	O

Developed	O
both	O
client	O
and	O
server	O
side	O
functionality	O
using	O
Struts	O
and	O
J2EE	O
technologies	O
.	O

Developed	O
Action	O
classes	O
to	O
delegate	O
the	O
request	O
to	O
the	O
business	O
models	O
and	O
Action	O
Forms	O
.	O

Created	O
XML	O
files	O
to	O
provide	O
Context	O
and	O
Hibernate	O
Mapping	O
for	O
database	O
persistence	O
.	O

Worked	O
on	O
XSD	O
’s	O
(	O
Schema	O
Changes	O
)	O
and	O
WSDL	O
’s	O
.	O

Involved	O
in	O
writing	O
complex	O
queries	O
using	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
to	O
extract	O
data	O
from	O
database	O
and	O
to	O
delete	O
the	O
data	O
and	O
to	O
reload	O
the	O
data	O
on	O
Oracle	O
database	O
.	O

Developed	O
functional	O
test	O
cases	O
for	O
Integration	O
and	O
Functional	O
testing	O
,	O
regression	O
testing	O
,	O
and	O
user	O
acceptance	O
testing	O
.	O

Developed	O
various	O
scripts	O
for	O
Creation	O
and	O
deployment	O
of	O
the	O
code	O
package	O
using	O
Weblogic	O
.	O

Implemented	O
the	O
SQL	O
queries	O
for	O
database	O
interaction	O
.	O

Worked	O
as	O
support	O
in	O
production	O
for	O
various	O
production	O
issues	O
.	O

Environment	O
:	O
J2EE	B-HARD SKILL
1.4	I-HARD SKILL
,	O
Struts1.1	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
JDBC	B-HARD SKILL
,	O
Oracle	B-HARD SKILL
9i	I-HARD SKILL
,	O
Weblogic	B-HARD SKILL
8.1	I-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
Java	B-HARD SKILL
Beans	I-HARD SKILL
,	O
EJB	B-HARD SKILL
2.0	I-HARD SKILL
,	O
HTML	B-HARD SKILL
,	O
UML	B-HARD SKILL
,	O
Junit	B-HARD SKILL
,	O
Ant	B-HARD SKILL
,	O
Tiles	B-HARD SKILL
Framework	I-HARD SKILL
,	O
Validation	B-HARD SKILL
framework	I-HARD SKILL
and	O
Design	B-HARD SKILL
Patterns	I-HARD SKILL
,	O
Windows	B-HARD SKILL
XP	I-HARD SKILL
.	O
-DOCSTART- -X- O O
--------------------------------------------------------------------------------------------------------------------------------------	O

Professional	O
Summary	O
:	O

8	B-EXP
years	I-EXP
of	O
professional	O
experience	O
in	O
all	O
phases	O
of	O
software	O
development	O
life	O
cycle	O
including	O
requirements	B-SOFT SKILL
Analysis	I-SOFT SKILL
and	O
Debugging	B-SOFT SKILL
,	O
Applications	B-SOFT SKILL
Design	I-SOFT SKILL
,	O
Development	B-SOFT SKILL
,	O
Integration	B-SOFT SKILL
,	O
Maintenance	B-SOFT SKILL
,	O
Installation	B-SOFT SKILL
,	O
Testing	B-SOFT SKILL
of	I-SOFT SKILL
various	I-SOFT SKILL
client	I-SOFT SKILL
/	I-SOFT SKILL
server	I-SOFT SKILL
,	I-SOFT SKILL
N	I-SOFT SKILL
-	I-SOFT SKILL
tier	I-SOFT SKILL
and	I-SOFT SKILL
web	I-SOFT SKILL
applications	I-SOFT SKILL
.	O

Expertise	O
in	O
web	B-PROJECT
and	I-PROJECT
mobile	I-PROJECT
/	I-PROJECT
tablet	I-PROJECT
UI	I-PROJECT
development	I-PROJECT
with	O
experience	O
in	O
developing	O
hybrid	O
mobile	O
applications	O
in	O
Cordova	O
using	O
HTML5	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
and	O
other	O
JS	B-HARD SKILL
frameworks	I-HARD SKILL
.	O

Expertise	O
in	O
Client	O
Scripting	O
language	O
and	O
server	O
side	O
scripting	O
languages	O
like	O
HTML5	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
with	O
ECMA5	O
features	O
,	O
jQuery	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
Angular.js	B-HARD SKILL
.	O

Experience	O
in	O
developing	O
Graphic	O
User	O
Interface	O
(	O
GUI	O
)	O
to	O
display	O
report	O
data	O
using	O
D3.js	O
with	O
Cross	O
-	O
browser	O
compatibility	O
and	O
Web	O
application	O
scaling	O
.	O

Extensive	O
experience	O
on	O
implementing	O
the	O
AJAX	B-HARD SKILL
with	O
rich	O
features	O
like	O
deferred	O
,	O
promises	O
,	O
pipe	O
,	O
and	O
callback	O
functions	O
.	O

Worked	O
with	O
JavaScript	O
task	O
runners	O
to	O
automate	O
the	O
development	O
process	O
.	O
Used	O
enhanced	O
features	O
of	O
grunt.js	O
and	O
Gulp.js	O
to	O
implement	O
browser	O
Sync	O
,	O
dev	O
and	O
prod	O
bundle	O
generation	O
,	O
dev	O
server	O
etc	O
.	O

Experience	O
in	O
creating	O
user	O
interface	O
widgets	O
using	O
JQuery	O
,	O
Kendo	B-HARD SKILL
UI	I-HARD SKILL
,	O
Bootstrap	O
and	O
AngularJS	O
.	O

Experience	O
in	O
developing	O
in	O
application	O
frameworks	O
using	O
JQuery	O
,	O
AngularJS	O
,	O
AngularJS-2	B-HARD SKILL
.	O

Hands	O
on	O
experience	O
inwriting	O
light	O
weight	O
Node.js	O
express	O
server	O
,	O
and	O
using	O
technologies	O
like	O
Ajax	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
/	O
jQuery	B-HARD SKILL
,	O
JSON	B-HARD SKILL
to	O
make	O
connections	O
between	O
server	O
and	O
databases	O
like	O
MongoDB	B-HARD SKILL
and	O
MySQL	B-HARD SKILL
.	O

Used	O
a	O
custom	O
framework	O
sitting	O
on	O
the	O
top	O
of	O
Nodejsand	O
MongoDB	O
and	O
has	O
used	O
lot	O
of	O
client	O
side	O
javascript	O
plugins	O
.	O

Experience	O
in	O
using	O
ReactJS	O
in	O
building	O
applications	O
and	O
make	O
them	O
run	O
without	O
any	O
crashes	O
.	O

Rich	O
experience	O
with	O
development	O
using	O
AngularJS	O
extensive	O
features	O
for	O
loading	O
views	O
in	O
a	O
Single	O
Page	O
Application	O
,	O
MVC	O
structure	O
for	O
JavaScript	O
files	O
,	O
data	O
-	O
binding	O
using	O
Angular	O
JS	O
directives	O
and	O
also	O
building	O
custom	O
directives	O
.	O

Experience	O
with	O
Handlebars.js	O
to	O
build	O
dynamic	O
HTML	O
templates	O
,	O
and	O
Underscore.js	O
to	O
handle	O
and	O
manipulate	O
data	O
from	O
backend	O
with	O
a	O
RESTful	B-HARD SKILL
JSON	I-HARD SKILL
interface	I-HARD SKILL
.	O

Experience	O
in	O
developing	O
kiosk	O
app	O
for	O
Chrome	O
OS	O
using	O
web	O
development	O
technologies	O
like	O
HTML	B-HARD SKILL
,	O
CSS	B-HARD SKILL
,	O
JavaScript	B-HARD SKILL
and	O
other	O
JS	O
frameworks	O
.	O

Experience	O
in	O
the	O
developing	O
applications	O
for	O
different	O
platforms	O
like	O
web	O
browser	O
,	O
iOS	O
,	O
Android	O
,	O
and	O
Chrome	O
OS	O
.	O

Incorporated	O
the	O
require.js	O
features	O
to	O
build	O
modular	O
structure	O
of	O
JavaScript	O
for	O
better	O
code	O
maintenance	O
and	O
smoother	O
name	O
-	O
spacing	O
of	O
variables	O
.	O

Involved	O
in	O
web	O
application	O
development	O
projects	O
that	O
required	O
Responsive	O
Web	O
Design	O
using	O
flex	O
box	O
features	O
of	O
CSS3	O
.	O

Expertise	O
in	O
plain	O
JavaScript	O
logics	O
,	O
functionality	O
,	O
scope	O
maintainability	O
and	O
name	O
-	O
spacing	O
the	O
variables	O
.	O

Worked	O
with	O
AGILE	B-HARD SKILL
Methodology	I-HARD SKILL
in	O
recent	O
projects	O
and	O
participated	O
in	O
SCRUM	O
meetings	O
as	O
well	O
in	O
previous	O
projects	O
.	O

Expertise	O
in	O
debugging	O
skills	O
using	O
Safari	B-HARD SKILL
Web	I-HARD SKILL
Inspector	I-HARD SKILL
,	O
Chrome	B-HARD SKILL
Developers	I-HARD SKILL
Tool	I-HARD SKILL
and	O
Firebug	B-HARD SKILL
.	O

Experience	O
in	O
using	O
HighCharts	O
,	O
and	O
D3.js	O
Components	O
and	O
integrating	O
back	O
-	O
end	O
applications	O
with	O
AJAX	O
driven	O
front	O
-	O
end	O
.	O

Experience	O
in	O
working	O
with	O
browsers	O
compatibility	O
issues	O
with	O
browsers	O
like	O
IE	B-HARD SKILL
,	O
Firefox	B-HARD SKILL
,	O
Safari	B-HARD SKILL
,	O
Opera	B-HARD SKILL
,	O
and	O
Chrome	B-HARD SKILL
.	O

Proven	O
track	O
record	O
in	O
developing	O
reusable	O
code	O
,	O
cleaner	O
code	O
structure	O
,	O
and	O
understanding	O
of	O
the	O
JS	O
features	O
to	O
ensure	O
data	O
availability	O
to	O
the	O
front	O
-	O
end	O
.	O

Strong	O
expertise	O
in	O
the	O
iterative	B-HARD SKILL
Agile	I-HARD SKILL
and	I-HARD SKILL
Scrum	I-HARD SKILL
development	I-HARD SKILL
methodologies	I-HARD SKILL
for	O
software	O
development	O
.	O

Experience	O
with	O
User	O
Acceptance	O
Testing	O
(	O
UAT	O
)	O
and	O
Accessibility	O
Testing	O
.	O

Excellent	B-SOFT SKILL
communication	I-SOFT SKILL
skills	I-SOFT SKILL
to	O
discuss	B-SOFT SKILL
the	I-SOFT SKILL
projects	I-SOFT SKILL
with	I-SOFT SKILL
technical	I-SOFT SKILL
and	I-SOFT SKILL
non	I-SOFT SKILL
-	I-SOFT SKILL
technical	I-SOFT SKILL
SME	O
’s	O
and	O
also	O
during	O
the	O
sprint	O
meetings	O
for	O
Agile	O
as	O
well	O
as	O
Scrum	O
development	O
methodology	O
.	O

Technical	O
expertise	O
:	O

Web	B-DOMAIN
Technologies	I-DOMAIN

HTML	B-HARD SKILL
,	O
HTML5	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
CSS3	B-HARD SKILL
JavaScript	I-HARD SKILL
,	O
Typescript	B-HARD SKILL
,	O
ECMAScript	B-HARD SKILL
,	O
jQuery	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
Bootstrap	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
ReactJs	B-HARD SKILL
,	O
EmberJs	B-HARD SKILL
,	O
Moment.js	B-HARD SKILL
.	O

Programming	B-DOMAIN
Languages	I-DOMAIN

C	B-HARD SKILL
,	O
Core	B-HARD SKILL
Java	I-HARD SKILL

IDE	B-DOMAIN
&	I-DOMAIN
Tools	I-DOMAIN

Notepad++	B-HARD SKILL
,	O
Visual	B-HARD SKILL
Studio	I-HARD SKILL
2010	I-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
Net	B-HARD SKILL
beans	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
Dreamweaver	I-HARD SKILL
CS3	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
Premier	I-HARD SKILL
Pro	I-HARD SKILL
,	O
Corel	B-HARD SKILL
Draw	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Front	I-HARD SKILL
Page	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Publisher	I-HARD SKILL
,	O
Basics	B-HARD SKILL
of	I-HARD SKILL
Sound	I-HARD SKILL
Forge	I-HARD SKILL

Version	B-DOMAIN
Control	I-DOMAIN

Subversion	B-HARD SKILL
,	O
CVS	B-HARD SKILL
,	O
Git	B-HARD SKILL
Hub	I-HARD SKILL
,	O
Bit	B-HARD SKILL
Bucket	I-HARD SKILL

JavaScript	B-DOMAIN
Libraries	I-DOMAIN

JQuery	B-HARD SKILL
,	O
Backbone.js	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
AngularJS-2	B-HARD SKILL
Node.js	I-HARD SKILL
,	O
Handlebars.js	B-HARD SKILL
,	O
Underscore.js	B-HARD SKILL

Publishing	B-DOMAIN
Tools	I-DOMAIN

Adobe	B-HARD SKILL
PageMaker	I-HARD SKILL
,	O
Adobe	B-HARD SKILL
Acrobat	I-HARD SKILL
,	O
MS	B-HARD SKILL
Office	I-HARD SKILL

Wire	O
Frame	O
Tools	O

Adobe	B-HARD SKILL
Illustrator	I-HARD SKILL
CS3	I-HARD SKILL
,	O
Microsoft	B-HARD SKILL
Visio	I-HARD SKILL

Management	O
Tools	O

MS	B-HARD SKILL
Project	I-HARD SKILL

Assistive	O
technologies	O

require.js	B-HARD SKILL
,	O
Gulp.js	B-HARD SKILL
,	O
grunt.js	B-HARD SKILL

Operating	B-DOMAIN
Systems	I-DOMAIN

Windows	B-HARD SKILL
98/2000	I-HARD SKILL
/	I-HARD SKILL
XP	I-HARD SKILL
/	I-HARD SKILL
Vista/7/8	I-HARD SKILL
,	O
MAC	B-HARD SKILL
OS	I-HARD SKILL
.	O

Educational	O
Qualifications	O
:	O

Bachelors	O

JNTU	B-UNIVERSITY
Hyderabad	I-UNIVERSITY
,	O
TS	B-LOCATION
India	I-LOCATION
.	O

Certifications	O
:	O

Microsoft	O
professional	O
certified	O
and	O
Programming	O
in	O
HTML5	O
with	O
Java	O
script	O
and	O
CSS3	O

Professional	O
experience	O
:	O

Verizon	B-ORG
,	O
Warren	B-LOCATION
,	I-LOCATION
NJ	I-LOCATION

Aug	B-DATE
2016	I-DATE
–	I-DATE
Till	I-DATE
Date	I-DATE

Sr	B-ROLE
.	I-ROLE
Front	I-ROLE
End	I-ROLE
/UI	I-ROLE
Developer	I-ROLE

Verizon	O
Communications	O
Inc.	O
is	O
a	O
holding	O
company	O
.	O
The	O
Company	O
,	O
through	O
its	O
subsidiaries	O
,	O
provides	O
communications	O
,	O
information	O
and	O
entertainment	O
products	O
and	O
services	O
to	O
consumers	O
,	O
businesses	O
and	O
governmental	O
agencies	O
.	O
Its	O
segments	O
include	O
Wireless	O
and	O
Wireline	O
.	O
Project	O
was	O
to	O
build	O
eCRM	O
application	O
and	O
it	O
is	O
Verizon	O
’s	O
communication	O
channel	O
to	O
reach	O
out	O
to	O
their	O
customers	O
.	O
It	O
creates	O
&	O
manages	O
the	O
Surveys	O
,	O
Campaigns	O
and	O
Billing	O
,	O
getting	O
customer	O
feedback	O
and	O
taking	O
adequate	O
measures	O
.	O

Responsibilities	O
:	O

Developed	O
multiple	O
applications	O
for	O
multiple	O
platforms	O
including	O
windows	O
surface	O
,	O
iOS	O
tablets	O
,	O
Chrome	O
OS	O
and	O
web	O
browser	O

Developed	O
using	O
application	O
frameworks	O
(	O
e.g.	O
jQuery	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
2.0	I-HARD SKILL
)	O
to	O
connect	O
the	O
multiple	O
sites	O
of	O
the	O
company	O
globally	O
.	O

Involved	O
in	O
requirements	O
gathering	O
,	O
framework	O
selection	O
and	O
usability	O
testing	O
for	O
the	O
application	O

Extensive	O
experience	O
Kendo	O
UI	O
for	O
layout	O
and	O
responsive	O
mobile	O
/	O
tablet	O
applications	O
.	O

Single	O
Page	O
Application	O
development	O
using	O
Angular	B-HARD SKILL
JS	I-HARD SKILL
,	O
backed	O
by	O
Mongo	B-HARD SKILL
DB	I-HARD SKILL
and	O
Node	B-HARD SKILL
JS	I-HARD SKILL
.	O

Used	O
handlebars	O
for	O
templating	O
for	O
ChromeOS	O
application	O
.	O

Built	O
the	O
template	O
,	O
pulled	O
agent	O
information	O
from	O
JSON	O
object	O
,	O
parse	O
the	O
object	O
,	O
manipulate	O
it	O
using	O
underscore.js	O
and	O
rendered	O
it	O
onto	O
the	O
widget	O
.	O

Used	O
JS	O
libraries	O
for	O
specific	O
tasks	O
like	O
moment.js	O
for	O
date	O
formatting	O
and	O
calculations	O
involving	O
dates	O

Involved	O
in	O
developing	O
charts	O
and	O
data	O
driven	O
reports	O
using	O
high	O
charts	O
and	O
d3.js	O

Maintained	O
and	O
enhanced	O
,	O
custom	O
CSS	O
classes	O
to	O
be	O
used	O
application	O
wide	O
repeatedly	O
.	O

Produced	O
content	O
pages	O
with	O
CSS3	B-HARD SKILL
flex	O
box	O
layout	O
.	O

Debug	O
the	O
application	O
using	O
safari	O
web	O
inspector	O
.	O

Created	O
dynamic	O
templates	O
and	O
style	O
sheets	O
based	O
on	O
UI	O
standards	O
and	O
guidelines	O

Worked	O
with	O
project	O
managers	O
to	O
understand	O
the	O
requirements	O
and	O
to	O
ensure	O
that	O
right	O
set	O
of	O
UI	O
modules	O
been	O
built	O
.	O

Participated	O
in	O
the	O
team	O
on	O
agile	O
development	O
cycle	O
.	O

Coordinated	O
with	O
Interface	O
Design	O
Architects	O
for	O
meeting	O
accessibility	O
standards	O
at	O
code	O
level	O
.	O

Environment	O
:	O
HTML5	B-HARD SKILL
/	I-HARD SKILL
HTML	I-HARD SKILL
,	O
CSS3	B-HARD SKILL
/	I-HARD SKILL
CSS	I-HARD SKILL
,	O
JavaScript	B-HARD SKILL
,	O
ECMAScript	B-HARD SKILL
5	I-HARD SKILL
,	O
JQuery	B-HARD SKILL
,	O
JSP	B-HARD SKILL
,	O
EJB	B-HARD SKILL
,	O
JSON	B-HARD SKILL
,	O
DOM	B-HARD SKILL
,	O
Node.js	B-HARD SKILL
,	O
AngularJS	B-HARD SKILL
,	O
Require.js	B-HARD SKILL
,	O
bootstrap	B-HARD SKILL
,	O
GIT	B-HARD SKILL
,	O
MVC	B-HARD SKILL
/	O
MVVM	B-HARD SKILL
,	O
Adobe	B-HARD SKILL
Fireworks	I-HARD SKILL
,	O
Photoshop	B-HARD SKILL
,	O
Dreamweaver	B-HARD SKILL
,	O
Illustrator	B-HARD SKILL
,	O
AJAX	B-HARD SKILL
,	O
XML	B-HARD SKILL
,	O
Eclipse	B-HARD SKILL
,	O
Internet	B-HARD SKILL
Explorer	I-HARD SKILL
,	O
Firefox	B-HARD SKILL
,	O
Chrome	B-HARD SKILL
,	O
PL	B-HARD SKILL
/	I-HARD SKILL
SQL	I-HARD SKILL
,	O
Windows	B-HARD SKILL
.	O

Credit	B-ORG
Acceptance	I-ORG
,	O
Detroit	B-LOCATION
,	I-LOCATION
MI	I-LOCATION

Mar	B-DATE
2015	I-DATE
-	I-DATE
July	I-DATE
2016	I-DATE

Sr	B-ROLE
.	I-ROLE
Web	I-ROLE
/	I-ROLE
UI	I-ROLE
Developer	I-ROLE

Credit	O
Acceptance	O
Corporation	O
offers	O
financing	O
programs	O
that	O
enable	O
automobile	O
dealers	O
to	O
sell	O
vehicles	O
to	O
consumers	O
.	O
The	O
Company	O
's	O
financing	O
programs	O
are	O
offered	O
through	O
a	O
network	O
of	O
automobile	O
dealers	O
.	O
The	O
Company	O
has	O
two	O
Dealers	O
financing	O
programs	O
:	O
The	O
Portfolio	O
Program	O
and	O
the	O
Purchase	O
Program	O
.	O
This	O
project	O
involved	O
transforming	O
the	O
applications	O
present	O
in	O
JQuery	O
to	O
Angular	O
JS	O
.	O
The	O
website	O
uses	O
AngularJS	B-HARD SKILL
,	O
JQuery	B-HARD SKILL
and	O
AJAX	B-HARD SKILL
features	O
extensively	O
.	O

Responsibilities	O
:	O

Transform	O
the	O
website	O
features	O
from	O
jQuery	O
